,Label,Size_Ratio,0_dist,0_angle,0_distC,0_angleC,1_dist,1_angle,1_distC,1_angleC,2_dist,2_angle,2_distC,2_angleC,3_dist,3_angle,3_distC,3_angleC,4_dist,4_angle,4_distC,4_angleC,5_dist,5_angle,5_distC,5_angleC,6_dist,6_angle,6_distC,6_angleC,7_dist,7_angle,7_distC,7_angleC,8_dist,8_angle,8_distC,8_angleC,9_dist,9_angle,9_distC,9_angleC,10_dist,10_angle,10_distC,10_angleC,11_dist,11_angle,11_distC,11_angleC,12_dist,12_angle,12_distC,12_angleC,13_dist,13_angle,13_distC,13_angleC,14_dist,14_angle,14_distC,14_angleC,15_dist,15_angle,15_distC,15_angleC,16_dist,16_angle,16_distC,16_angleC,17_dist,17_angle,17_distC,17_angleC,18_dist,18_angle,18_distC,18_angleC,19_dist,19_angle,19_distC,19_angleC,20_dist,20_angle,20_distC,20_angleC
10,Hi,0.6049382716049383,0.47033156717802066,-1.1423100997491187,0.05307967088940259,0.09966865249116204,0.3658073217590551,-1.4840579881189115,0.060219786395423025,0.2662520491509253,0.24232241281367495,1.2145766713987465,0.08044731004989958,0.4048917862850834,0.19138147507649428,0.48833395105640554,0.09866889124959301,0.27094685033842053,0.2588534967561013,-0.020405330686538086,0.11204017833862683,0.1418970546041639,0.026931107194136585,-0.19739555984988078,0.11340129060750735,0.4844779290370232,0.1993069894771684,-1.0121970114513341,0.16576225638425007,0.3923401442155158,0.3079689930687988,-1.0303768265243125,0.19627472332496357,0.41549209594089065,0.4003596909894384,-1.0303768265243125,0.2226441294779275,0.3893167218331408,0.07183786202272126,0.628796286415433,0.11535242371047252,0.27829965900511133,0.22735538453495305,-1.5243181954438936,0.1512427135505786,0.21109333322274654,0.33353783803293974,-1.379611867197882,0.17934207414361625,0.23783592745745075,0.41788299739166,-1.2890244595215443,0.19599026705472644,0.24497866312686414,0.15888826551837495,0.26916749278570046,0.10681424831006482,0.14888994760949725,0.2527465730169979,1.1164942401015803,0.13772792069279916,0.07677189126977804,0.34718397220447766,1.340576739518053,0.13772792069279916,-0.07677189126977804,0.4289836860547707,1.4968572891369563,0.1473185152077235,-0.2536740961386427,0.2537379558409082,0.04164257909858842,0.09565429086484804,0.11065722117389563,0.2954879011982032,0.5036262961240962,0.10255060094012172,0.20749622643520266,0.33257464055767466,0.7517030560514321,0.08994282693928872,0.05875582271572269,0.367784673038365,0.9588938923602299,0.0819928638694106,-0.26060239174734096
11,Hi,0.60625,0.4733462486824063,-1.1273479903751584,0.005344537727566362,-0.0,0.3659349990752872,-1.4536875822280324,0.010689075455132724,-0.0,0.2333305449180426,1.220068378546693,0.007558317738939032,0.7853981633974483,0.19121199467441022,0.4636476090008061,0.0,1.570796,0.2619368790727172,-0.020405330686538086,0.005344537727566362,1.570796,0.03380182451962037,-0.3217505543966422,0.005344537727566362,0.0,0.20905273924948153,-1.0040671092713902,0.005344537727566362,0.0,0.31897533682583723,-1.024629763361109,0.005344537727566362,0.0,0.4124653700049746,-1.025932411343353,0.005344537727566362,0.0,0.07596015318124894,0.6857295109062863,0.0,1.570796,0.23037375541220934,-1.5011417530663285,0.007558317738939032,0.7853981633974483,0.34379961839925205,-1.3673032815373338,0.005344537727566362,0.0,0.4397486161885493,-1.2874883624194424,0.011950749667150639,-1.1071487177940904,0.15210821033829164,0.3217505543966422,0.010689075455132724,0.0,0.25345734126196484,1.1354430516425942,0.007558317738939032,0.7853981633974483,0.34903555151114135,1.3703977729690182,0.011950749667150639,0.4636476090008061,0.42809713836134844,1.5208379310729538,0.015116635477878063,0.7853981633974483,0.24608099696101293,0.04345089539153084,0.011950749667150639,0.4636476090008061,0.2943380120207823,0.5123894603107377,0.007558317738939032,0.7853981633974483,0.3212507334820369,0.7736340002476896,0.019270004820392306,0.5880026035475675,0.3513195196624917,0.9912323415015735,0.02672268863783181,0.6435011087932844
12,Hi,0.6149068322981367,0.4570151918883078,-1.2160906747839564,0.021815068329103626,0.24497866312686414,0.3227901705524065,-1.5544043524868913,0.054473471070284336,1.0636978224025597,0.21789388428113735,1.0636978224025597,0.05237754694519797,0.7853981633974483,0.19944775668818152,0.3805063771123649,0.05210962934708259,0.41822432957922906,0.26475811428252594,-0.039978687123290044,0.06032589767082762,0.2662520491509253,0.04732352759977717,-0.4636476090008061,0.05698507333948043,0.3805063771123649,0.20850565815908065,-0.9475969968608307,0.053173200805618936,0.09966865249116204,0.31408707622353177,-1.0014831356942346,0.058440245579074006,0.09065988720074511,0.40381280069847997,-1.0191413442663497,0.0637112488449446,0.08314123188844122,0.07865534743833366,0.7378150601204649,0.06544520498731088,0.24497866312686414,0.2330413470047893,1.5253730473733196,0.09133563425746599,0.17467219900823971,0.3389914133447669,-1.523955613878927,0.11747773823112337,0.13552771398550073,0.4259446106910412,-1.4587673643689087,0.13847692231801237,0.11487660541689915,0.16230314248660382,0.3320594675428855,0.07575460664373888,0.21109333322274654,0.2704074814710132,1.0370881351556351,0.09655043475265454,0.16514867741462683,0.346343889676977,1.2442148921042782,0.10581862464818921,-0.0,0.40986792237234354,1.3759324071060246,0.12215063287655852,-0.08673833867598511,0.2594714968953942,0.0407936828678654,0.08006631818120319,0.13255153229667402,0.29671700852435157,0.5434775947130435,0.06692557455094235,0.3217505543966422,0.3255105424767915,0.7739044166824178,0.07058982708920096,0.2267988480538859,0.346343889676977,0.9700825434839029,0.06898530323217114,0.07677189126977804
13,Hi,0.46835443037974683,0.45511402738630735,-1.4698745421276027,0.0668416450953586,0.5404195002705842,0.36295255859375114,1.2990041681201971,0.08345370194267553,0.27829965900511133,0.2766659014496856,0.8734055369251891,0.12158610128744655,0.1418970546041639,0.22732229778366486,0.5880026035475675,0.19621919144331978,-0.11710874456686428,0.22477905636137951,0.33787818824027843,0.26551712368466296,-0.23974310887045658,0.09861058414884319,-0.6202494859828215,0.1596645629673119,0.3671738338182192,0.2538792329328771,-1.0768549578753155,0.20482035973864784,0.3129012278803845,0.35885641109571126,-1.1071487177940904,0.21415113726674737,0.27094685033842053,0.44603671557684077,-1.1186424645091209,0.22382706389869064,0.23255694180490902,0.0653505658126752,1.3045442776439713,0.14051248418869333,0.2053953891897674,0.2579867470034749,1.5485777614681775,0.1799766374092499,0.15991312315821926,0.367002991534138,-1.5395564933646284,0.19052800277731552,0.12062366858010272,0.45511402738630735,-1.4698745421276027,0.18992356163500662,0.09065988720074511,0.11069604178211906,0.37089128881266237,0.12050048936384077,0.047583103276983396,0.2448550752677238,1.0022717790638567,0.16779077767348635,-0.13706617431018764,0.31193937886086115,1.2141761908434647,0.17656750578707453,-0.22923193327699534,0.3630883010002648,1.3641131083106472,0.18124985839860344,-0.3217505543966422,0.18992356163500662,-0.09065988720074511,0.09188491916830013,-0.06241880999595735,0.24106912547829495,0.49555167348582857,0.12372875253955093,-0.23374318086890142,0.2674894228323824,0.7853981633974483,0.1251805529140133,-0.27829965900511133,0.2801468546744162,1.033885584054851,0.12346295469757072,-0.3805063771123649
14,Hi,0.45,0.4588370570327171,-1.4587673643689087,0.017098528222033244,-0.0,0.377417708671873,1.3111666973866392,0.016120647005479025,-0.7853981633974483,0.2862266159456099,0.9551764373657867,0.028497547036722075,-0.6435011087932844,0.23388831138759844,0.7509290623979403,0.04030161751369757,-0.7853981633974483,0.1881701468299479,0.6132073488745093,0.07409362229547739,-0.39479111969976155,0.09689165992485506,-0.4899573262537283,0.008060323502739513,-0.7853981633974483,0.24830506520287782,-1.0146300966744437,0.005699509407344415,1.570796,0.3520802450585647,-1.0636978224025597,0.005699509407344415,1.570796,0.44357418334823784,-1.089909046599561,0.0,1.570796,0.06933752452815363,1.4056476493802699,0.012744490473221652,1.1071487177940904,0.25673110989099623,-1.5263811115479857,0.008060323502739513,-0.7853981633974483,0.3669439589676727,-1.4618543698050308,0.018023431272764765,-0.3217505543966422,0.461941633504789,-1.409704422257316,0.02054987341316966,-0.5880026035475675,0.11470041425899487,0.4636476090008061,0.02054987341316966,0.982793723247329,0.24481366752845277,1.1383885512243588,0.028497547036722075,-0.9272952180016122,0.3252717558853138,1.3768371795350034,0.04836194101643707,-0.7853981633974483,0.3825470634016888,1.5111656136637273,0.05254688036577087,-0.7086262721276703,0.19386711804599424,0.029403288204005115,0.03323356517844353,1.0303768265243125,0.24980501751875758,0.6069876640464079,0.034668762264076815,1.4056476493802699,0.2839477053548758,0.8991901705411564,0.0398965658514109,1.570796,0.3009427322041987,1.1410340476982082,0.04030161751369757,-1.4288992721907328
15,Hi,0.4472049689440994,0.4605302256440017,1.4968572891369563,0.04428430310717141,0.6947382761967033,0.3829680448660472,1.1270136540452556,0.07216762355605413,0.7853981633974483,0.28867049422421653,0.7853981633974483,0.10095190723480642,0.6659692373791098,0.2201839040790582,0.6022873461349642,0.12741794198700016,0.5633162614919681,0.1750375990104769,0.4346702151492448,0.1322465487428553,0.5404195002705842,0.08636323257524306,-0.4048917862850834,0.12678559097708406,0.17985349979247828,0.2285659746289405,-1.0516502125483738,0.13795763812859224,0.16514867741462683,0.3298862648816941,-1.1455913078152786,0.15569353168243039,0.18311081726248413,0.42221695799747283,-1.1853024598655675,0.16791314416472114,0.20401797959254858,0.0457131949257881,1.446441332248135,0.11396607193442279,0.09966865249116204,0.23820849871554087,1.5469913006098266,0.1371395847773643,0.12435499454676144,0.35725650934658015,-1.5549246438031066,0.15569353168243039,0.18311081726248413,0.4544869977462487,-1.5083775167989393,0.16791314416472114,0.20401797959254858,0.08965095113664008,0.3217505543966422,0.10268850212215556,0.11065722117389563,0.2335058799716904,1.0636978224025597,0.1315152258160381,0.1297025371559121,0.3299349889444192,1.2381766352209842,0.16685677417934053,0.1707352114752828,0.40591194527130714,1.35970299357215,0.1884803311634736,0.2741674511196588,0.16598747103352737,-0.13706617431018764,0.09089739954924973,0.06241880999595735,0.23080549878016254,0.4856220932974687,0.11907050399674243,-0.0,0.27263324454509336,0.7853981633974483,0.13619865027098232,0.04164257909858842,0.3024308099249051,1.0400228295919898,0.14915504394388177,0.15264932839526515
16,Hi,0.45,0.45685043295078326,1.5083775167989393,0.008060323502739513,0.7853981633974483,0.374696689533827,1.1139513339488993,0.01139901881468883,1.570796,0.28222644658459484,0.7568345055586883,0.01139901881468883,1.570796,0.22940082851798974,0.4636476090008061,0.03224129401095805,-0.7853981633974483,0.1978476965211145,0.2030452172534651,0.04836194101643707,-0.7853981633974483,0.07646694283932991,-0.4636476090008061,0.01139901881468883,-0.0,0.22198839193490763,-1.0612040619859708,0.008060323502739513,-0.7853981633974483,0.33399319648977177,-1.1300454790154746,0.005699509407344415,0.0,0.42882890617264924,-1.1606689862534056,0.01139901881468883,0.0,0.05407029381829429,1.2490457723982544,0.012744490473221652,0.4636476090008061,0.23937939510846543,1.570796,0.005699509407344415,0.0,0.3597921119554511,-1.5073893748280647,0.017098528222033244,0.0,0.4582348851617585,-1.4711276743037347,0.017098528222033244,0.0,0.09554118746969029,0.3028848683749714,0.005699509407344415,-0.0,0.2397184115580546,1.075244653309068,0.005699509407344415,1.570796,0.34068576128418976,1.2649174553900444,0.012744490473221652,-1.1071487177940904,0.41805037048914606,1.3787483095541666,0.012744490473221652,-1.1071487177940904,0.1668506434333929,-0.13706617431018764,0.0,1.570796,0.23472016337237647,0.507098504392337,0.005699509407344415,1.570796,0.27416950763883086,0.8148014516014535,0.008060323502739513,-0.7853981633974483,0.31388725348476304,1.0584068664841588,0.01139901881468883,1.570796
17,Hi,0.5590062111801242,0.44661508740873074,1.3876855095324125,0.022353777468177346,-1.3258176636680326,0.36550507065404597,1.0074800653029286,0.0394697519747569,1.2924966677897853,0.24750006643251835,0.5028432109278609,0.09607077332038116,1.2847448850775784,0.22334044837465436,-0.09725319825156578,0.14798053697284394,1.423717971406494,0.2790932927310173,-0.507098504392337,0.20089157845843952,-1.5167948264189284,0.05421587390167489,-0.6435011087932844,0.0755139742489381,0.3671738338182192,0.2077960847540896,-1.3068326031691921,0.10679288653154091,0.41822432957922906,0.3169658631403146,-1.3465615756858005,0.1238687383113854,0.4048917862850834,0.3998765277819815,-1.3521273809209546,0.13202428045147346,0.3347368373168147,0.05421587390167489,0.6435011087932844,0.07667282416765817,0.1418970546041639,0.23319129096958746,1.2637505947761059,0.12123037950370182,0.17985349979247828,0.3477009019654605,1.382574821490126,0.13822389948556305,0.19739555984988078,0.4358902315217655,1.4711276743037347,0.13822389948556305,0.19739555984988078,0.11385333519351729,-0.0,0.07590222346234485,-0.0,0.24154981993578034,0.7695264804056583,0.11398234751274701,-0.047583103276983396,0.33390112620691076,1.005312438640072,0.13011809736401975,-0.0,0.4079181599821613,1.1606689862534056,0.13597271999405378,0.07982998571223732,0.1834548534502712,-0.3310960767041321,0.06595645726329624,-0.16514867741462683,0.24992282986373845,0.21866894587394195,0.10128361086769604,-0.27094685033842053,0.2743666065187971,0.5166951387622772,0.11176888734088673,-0.24497866312686414,0.28754864710098127,0.7720656201033026,0.11320606823638601,-0.2914567944778671
18,Hi,0.5652173913043478,0.4475273012231082,1.3639223778151535,0.005407222600746176,0.0,0.36593755976042236,0.9745971854974165,0.007646967536745561,-0.7853981633974483,0.25637306890357553,0.4825132950224769,0.005407222600746176,0.0,0.23407716125251074,-0.11575921772081071,0.007646967536745561,-0.7853981633974483,0.28841336661584804,-0.5307734972029069,0.010814445201492351,1.570796,0.05352877275721893,-0.7853981633974483,0.012090917304741653,0.4636476090008061,0.20997854373974145,-1.363300100359694,0.017099139233897196,0.3217505543966422,0.32026098941192166,-1.366778347202348,0.012090917304741653,0.4636476090008061,0.40938067669107686,-1.3578579772154995,0.012090917304741653,1.1071487177940904,0.057479564687846124,0.7188299996216245,0.007646967536745561,0.7853981633974483,0.2325734380146139,1.2637505947761059,0.005407222600746176,-0.0,0.345808689999171,1.3979357200077516,0.0,1.570796,0.434230612442486,1.4835186138454353,0.0,1.570796,0.11368034510977236,0.047583103276983396,0.007646967536745561,0.7853981633974483,0.24855585461771917,0.8007815651780434,0.012090917304741653,1.1071487177940904,0.3347677846234006,1.0276067505070687,0.005407222600746176,1.570796,0.40766298795432854,1.1902899496825317,0.007646967536745561,-0.7853981633974483,0.17786392795294353,-0.34097895349634944,0.0,1.570796,0.24926064579029117,0.21866894587394195,0.005407222600746176,-0.0,0.2736396573352368,0.5166951387622772,0.005407222600746176,-0.0,0.2791405021077449,0.7990959367703141,0.005407222600746176,0.0
19,Hi,0.5660377358490566,0.447642102202329,1.361410933841401,0.024477402337420965,-0.4636476090008061,0.3582826202825431,0.9700825434839029,0.023221302777173873,-0.7853981633974483,0.25212912602958987,0.47335604183491503,0.01973431266530932,-0.5880026035475675,0.2309193518129876,-0.09495170634275632,0.016419940661725654,0.0,0.28445437694230835,-0.523919347685199,0.016419940661725654,0.0,0.058182121156864795,-0.7188299996216245,0.027908532615391578,-0.19739555984988078,0.2125450521164249,-1.363300100359694,0.022567049904889742,-0.24497866312686414,0.32213600637395123,-1.4000611153196139,0.012238701168710482,-0.4636476090008061,0.4112276441453173,-1.39689513765701,0.007740434259057958,-0.7853981633974483,0.058182121156864795,0.851966327173272,0.02947469552892061,-0.3805063771123649,0.23907794478565647,1.2924966677897853,0.02947469552892061,-0.3805063771123649,0.34464495411004825,1.3952041648447164,0.021893254215634206,0.0,0.4351886642387654,1.4573613349876804,0.010946627107817103,0.0,0.11069091631698699,0.14888994760949725,0.03191462803824554,-0.5404195002705842,0.24781481106214795,0.8166379968277165,0.027908532615391578,-0.19739555984988078,0.33135026183134,1.03320968013615,0.027366567769542757,0.0,0.4004506014748425,1.1928280152986233,0.027908532615391578,0.19739555984988078,0.18463815833460895,-0.20902294280626463,0.02947469552892061,-1.1902899496825317,0.25962205767932717,0.3217505543966422,0.03946862533061864,-0.982793723247329,0.2869707934652724,0.6091634656607725,0.04274794541054976,-0.8760580505981934,0.2986343400703124,0.850242190950655,0.03504630667610157,-0.8960553845713439
20,Hi,0.4967741935483871,0.45366902461519915,1.4559197213779975,0.05777934140777936,0.6435011087932844,0.3827418015314162,1.0666303653157436,0.09405795329380352,0.8288490587889791,0.2951840186405534,0.702256931509007,0.1410573488669048,0.960070362405688,0.20712100804044464,0.5260664189967635,0.17572900647027434,1.4056476493802699,0.1458284646758017,0.5880026035475675,0.2811664103524389,-1.4056476493802699,0.09405795329380352,-0.7419472680059175,0.11784719572832261,0.19739555984988078,0.23752861671898118,-1.2490457723982544,0.1279000243871437,0.3217505543966422,0.3398682823619743,-1.2597980461893556,0.15022628766022633,0.39479111969976155,0.42780130286218965,-1.2832204960144495,0.15254183847656871,0.4297622790966885,0.07308572822122499,1.2490457723982544,0.11218718797865493,0.20749622643520266,0.24513698473160078,1.4288992721907328,0.13525797044341475,0.348771003583907,0.35321093160988104,1.5053163018714317,0.14270444628830606,0.372987721800061,0.44493844631088225,1.5578100438747242,0.15022628766022633,0.39479111969976155,0.10855752666726542,0.4398425828157362,0.11114078228090661,0.15660187698201536,0.2419844069940941,0.9894161429899969,0.1429381965617391,0.24497866312686414,0.32402827751772073,1.1869787035063277,0.15717680163441353,0.2984989315861793,0.39379069190859745,1.3187003461268225,0.16095462030550658,0.3671738338182192,0.17920912661924032,-0.03224688243525392,0.10464283789507461,0.11065722117389563,0.25370329169918643,0.5247957716501074,0.13301803319715205,0.04345089539153084,0.2982779804514922,0.7717003900245826,0.12763873703684797,0.09065988720074511,0.3398682823619743,0.9544993893988254,0.10416318905414407,0.05549850524571683
21,Hi,0.4935064935064935,0.4514244976049049,1.4544411615880217,0.017469044136748726,1.570796,0.38063992033005095,1.059240199624591,0.017469044136748726,1.570796,0.2855652960628714,0.6842947916611498,0.02400890471813063,1.3258176636680326,0.2007884904648675,0.515549007458979,0.01841398933937864,1.2490457723982544,0.13085598064755344,0.5633162614919681,0.026041313461142857,1.1071487177940904,0.08734522068374363,-0.6435011087932844,0.0,1.570796,0.23788992846675158,-1.194835372923591,0.013020656730571428,-0.4636476090008061,0.3462613481157971,-1.2277723863741932,0.016469972759922832,-0.7853981633974483,0.43641543213386064,-1.2448263881552508,0.02099517812279703,-0.5880026035475675,0.06079405840178114,1.2793395323170296,0.005823014712249576,0.0,0.2421982154901224,1.4016951007935197,0.008234986379961416,0.7853981633974483,0.357535000074556,1.4565419988334571,0.02099517812279703,0.5880026035475675,0.44931643306121416,1.5059522992416898,0.026041313461142857,0.4636476090008061,0.09950371902099892,0.3587706702705722,0.005823014712249576,0.0,0.2423381740198558,0.9561333748727311,0.008234986379961416,0.7853981633974483,0.31808800828041256,1.1562894522101108,0.005823014712249576,-0.0,0.37593411844798635,1.2882413743253092,0.013020656730571428,-1.1071487177940904,0.1697685933505186,-0.10308160852270024,0.011646029424499152,0.0,0.24739247788085714,0.4636476090008061,0.005823014712249576,1.570796,0.2848519761409538,0.7130608328588534,0.011646029424499152,1.570796,0.31562673523673873,0.9162255594715052,0.01841398933937864,1.2490457723982544
22,Hi,0.567741935483871,0.46688305989911694,-1.214838588626911,0.06068636970966803,0.982793723247329,0.33662741186149653,1.570796,0.09133162075704447,0.7419472680059175,0.21583858509474352,1.0838970949836275,0.1481203115041855,0.4297622790966885,0.17927143659152237,0.35144479400355166,0.24711499120862798,0.04542327942157701,0.24914471722133444,-0.13552771398550073,0.3911659452056068,-0.1439254493882163,0.04826297484392194,-0.9505468408120751,0.21503498628643147,0.2639637236257046,0.22399709508285792,-1.1856388204314225,0.25197135809354565,0.2017623443202871,0.3315395511610531,-1.1525719972156676,0.2750840814174587,0.2053953891897674,0.4141870144466092,-1.1374424777128656,0.29394725035732916,0.23109066719589708,0.08340543744941514,0.8329812666744317,0.21126927554577762,0.18697926991891112,0.24692384899267997,1.5480729659532555,0.2819219683223229,0.09966865249116204,0.34947337203294987,-1.4743225516123097,0.32219852900978385,0.12219517069135505,0.4381188486371914,-1.4035423893326355,0.3507320916232669,0.1283232276857948,0.15628924323834997,0.3671738338182192,0.19207110438022368,0.11710874456686428,0.2586292824333759,1.1459641638755542,0.2749123863535555,0.0,0.3554125896029125,1.3641131083106472,0.29819987272093246,-0.07532889082834011,0.433314729086158,1.4930313871921643,0.3166306452831711,-0.12435499454676144,0.24743323344121423,0.06807645825799948,0.1630897181359605,0.0688564893010446,0.28486538788128435,0.5606869949828056,0.21880781770997276,0.0,0.31363407333838556,0.8233546085857627,0.24131487421960973,-0.023251622810462915,0.3425596289313777,1.0191413442663497,0.25253288961152615,-0.02221856532671906
23,Hi,0.6326530612244898,0.4808790175495973,-1.0857616049423608,0.04740611296622195,0.24497866312686414,0.34878901575792903,-1.4219063791853994,0.0418521550446626,-0.27829965900511133,0.22742440212519288,1.2090670852749643,0.03095842725960938,-1.1902899496825317,0.1903203237515386,0.43662715981354133,0.03095842725960938,1.1902899496825317,0.2701952741119328,0.0,0.054234406764741186,1.0121970114513341,0.036810508691615514,-0.6747409422235527,0.03095842725960938,1.1902899496825317,0.21693762705896474,-1.0121970114513341,0.056910569105691054,0.7853981633974483,0.32540644058844714,-1.0121970114513341,0.06504065040650406,0.7853981633974483,0.41315694137469633,-1.0136719366355011,0.0692251478289691,0.7266423406817256,0.08546258553507577,0.7378150601204649,0.0181794144512178,1.2490457723982544,0.23059926184850138,-1.4959364790841299,0.048780487804878044,0.7853981633974483,0.3348665906767312,-1.363300100359694,0.06111096088769475,0.7188299996216245,0.41299692706142327,-1.2886725946521813,0.07734267313187174,0.83798122500839,0.1655225452967669,0.3547056520109403,0.012854787236456826,1.1071487177940904,0.2574169138046758,1.1571071135160333,0.024390243902439022,0.7853981633974483,0.3450259377873649,1.3864719178951976,0.036810508691615514,0.8960553845713439,0.4202945374166775,1.516056546745016,0.041455443199941336,0.982793723247329,0.26600403494281116,0.10827059086045604,0.0,1.570796,0.3016906555329995,0.5404195002705842,0.01149767123880565,1.570796,0.33343246592536385,0.7610127542247297,0.020727721599970668,-0.982793723247329,0.363588289024356,0.9652516631899266,0.016260162601626015,-0.7853981633974483
24,Hi,0.4897959183673469,0.4716419842537241,-1.2818209168023302,0.0855297817130679,-0.0,0.3545482689979648,1.5363272257953886,0.12279480973113606,0.09966865249116204,0.25688009803150835,1.1284221038181517,0.16506338916437222,-0.037020115873930025,0.22480121808720605,0.7469555733762603,0.21831560338999303,-0.3129012278803845,0.2546180789739994,0.5280744484263598,0.28687560901670733,-0.4636476090008061,0.07356535398581192,-0.7266423406817256,0.1667506226790436,0.1470783553884025,0.246272551902309,-1.1626472230398073,0.21599531658112672,0.1418970546041639,0.3562286019610844,-1.1839206090638685,0.24106470808347813,0.15264932839526515,0.4516316934227907,-1.1676807375761977,0.2480845141776228,0.17324566645236494,0.07654893522573408,1.0714496051147666,0.15895846572845937,0.03844259002118799,0.25658934513920373,1.570796,0.2080742426550257,0.05875582271572269,0.3683844291934082,-1.4711276743037347,0.2267847966856756,0.0809040991552306,0.4529932135154578,-1.3945616290582208,0.23343488360752335,0.10487693873023389,0.133986754072411,0.4228539261329407,0.14674970420395161,-0.04164257909858842,0.2541045136757982,1.0963964440029892,0.1970180415218472,-0.12435499454676144,0.3289942646022211,1.3078015951139772,0.2120717652605406,-0.2030452172534651,0.3872525570963262,1.460139105621001,0.2165130847629054,-0.2860514417173182,0.22001855901740755,0.027770636593421036,0.13060127837272156,-0.18822150530477075,0.2609881340330868,0.56852454773104,0.13660743286509874,-0.17985349979247828,0.29835513688512894,0.8288490587889791,0.13660743286509874,-0.17985349979247828,0.33221175096999717,1.008298395725824,0.15113499605957176,-0.24497866312686414
25,Hi,0.4897959183673469,0.4683065385736563,-1.3068326031691921,0.013660743286509874,1.1071487177940904,0.3744638735912176,1.4727510495010574,0.008639812663245068,0.7853981633974483,0.2766089693545188,1.037952439175508,0.013660743286509874,-0.4636476090008061,0.22997162451801445,0.691336928769462,0.019319208427879472,1.2490457723982544,0.23826153477211773,0.39479111969976155,0.05219762680661735,1.2120256565243244,0.09562520300556912,-0.4636476090008061,0.013660743286509874,-0.4636476090008061,0.2546180789739994,-1.042721878368537,0.013660743286509874,-0.4636476090008061,0.36065397166332086,-1.1147243304452858,0.008639812663245068,-0.7853981633974483,0.45913105831043366,-1.1309537439791604,0.012218540244723986,1.570796,0.06230257513546636,1.373400766945016,0.008639812663245068,-0.7853981633974483,0.25166930461081344,-1.473543128543331,0.008639812663245068,-0.7853981633974483,0.36558762655978116,-1.402900403544522,0.008639812663245068,-0.7853981633974483,0.4565632138875139,-1.3550301303878542,0.012218540244723986,1.570796,0.12033866541580951,0.41822432957922906,0.008639812663245068,0.7853981633974483,0.24067733083161902,1.1525719972156676,0.006109270122361993,1.570796,0.31750576850978196,1.3771743339389513,0.008639812663245068,-0.7853981633974483,0.379217903113798,1.5224469401429936,0.008639812663245068,-0.7853981633974483,0.21391171176611515,0.028563657838759995,0.017279625326490137,0.7853981633974483,0.2609881340330868,0.56852454773104,0.022027286681836324,0.5880026035475675,0.29835513688512894,0.8288490587889791,0.022027286681836324,0.5880026035475675,0.3237913164851856,1.014197008784674,0.013660743286509874,0.4636476090008061
26,Hi,0.5136986301369864,0.4474127480368637,-1.4616428638860188,0.09219574652455824,0.13255153229667402,0.3473240244380176,1.3045442776439713,0.11766507066314455,0.37089128881266237,0.2656343305468055,0.9318823417910096,0.1493586501824427,0.2053953891897674,0.18175574512313994,0.8803498697402046,0.22575033979212847,0.05400150037596829,0.1362316906268484,1.1071487177940904,0.3238190319459755,-0.07532889082834011,0.09279768379871822,-0.4048917862850834,0.16449659330293112,-0.0,0.24369865674508315,-0.9272952180016122,0.1473571037694746,-0.12435499454676144,0.3514672010624382,-0.982793723247329,0.13024205621602833,-0.18822150530477075,0.4430358469293176,-1.0209431441183117,0.13151827451323247,-0.23374318086890142,0.05616976500109633,1.3521273809209546,0.16449659330293112,-0.0,0.23791841935777155,-1.519559159391478,0.17678653745771217,-0.034469100999508014,0.35524878607974925,-1.4677147182721964,0.18886645897743942,-0.0,0.44890357583798957,-1.4346573659417559,0.20114368073018735,0.0302937599187751,0.10795877999263875,0.2860514417173182,0.15887208691972007,-0.07677189126977804,0.22368563261798688,1.0584068664841588,0.17762439303987462,-0.10308160852270024,0.3122054678974586,1.2737321144538538,0.19505409695428375,-0.031239833430268277,0.37763463958247134,1.3923858274438563,0.21323632465194775,-0.0,0.2025229678422154,-0.12062366858010272,0.1542489295483286,-0.1586552621864014,0.24807637499157306,0.430692511386508,0.17328756727831865,-0.1767088560700366,0.28084882500548164,0.7086262721276703,0.17928835811557156,-0.1707352114752828,0.3131551445179604,0.9234041870549677,0.1836855891991739,-0.09966865249116204
